Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,63.810001,67.209999,63.459999,65.029999,64.041389,17241400
2021-03-22,65.480003,68.550003,63.150002,68.529999,67.488174,14037900
2021-03-29,68.559998,69.360001,66.379997,69.360001,68.388702,11259400
2021-04-05,70.029999,71.260002,69.080002,71.209999,70.212791,11892000
2021-04-12,71.389999,73.230003,70.139999,72.940002,71.918564,9373000
2021-04-19,73.110001,73.169998,69.379997,72.089996,71.080460,11884600
2021-04-26,72.449997,74.699997,72.169998,73.220001,72.194656,9353500
2021-05-03,73.970001,77.050003,73.750000,77.029999,75.951294,11649200
2021-05-10,77.089996,78.610001,69.550003,72.830002,71.810112,18471700
2021-05-17,72.430000,72.699997,67.940002,69.339996,68.368973,17022400
2021-05-24,69.730003,72.660004,69.529999,71.919998,70.912857,10376600
2021-05-31,72.629997,72.739998,69.059998,70.589996,69.601486,8869900
2021-06-07,70.660004,70.849998,67.279999,68.139999,67.185791,14613700
2021-06-14,68.209999,68.349998,66.000000,67.330002,66.455208,23547000
2021-06-21,67.620003,68.709999,67.230003,68.099998,67.215210,14499000
2021-06-28,68.239998,70.800003,67.870003,70.050003,69.139870,11624100
2021-07-05,70.129997,70.470001,67.419998,68.570000,67.679100,15278700
2021-07-12,68.430000,68.620003,66.199997,66.320000,65.458344,17402500
2021-07-19,65.419998,70.360001,65.080002,70.250000,69.337280,17649900
2021-07-26,70.139999,72.360001,68.419998,71.559998,70.630272,13519400
2021-08-02,72.110001,72.750000,71.209999,71.510002,70.580910,12213700
2021-08-09,71.510002,74.629997,70.849998,73.440002,72.485825,11874000
2021-08-16,73.239998,74.419998,70.050003,72.129997,71.192848,12003100
2021-08-23,72.550003,74.269997,71.000000,73.800003,72.841156,13801800
2021-08-30,73.970001,74.320000,72.459999,73.000000,72.051552,8794000
2021-09-06,72.919998,73.190002,70.290001,70.400002,69.485344,9280400
2021-09-13,71.070000,71.070000,68.650002,70.540001,69.623512,13770800
2021-09-20,69.230003,70.160004,67.970001,69.080002,68.182480,10235500
2021-09-27,68.800003,69.809998,65.779999,66.410004,65.633354,14537000
2021-10-04,66.180000,68.430000,65.620003,67.120003,66.335052,15973400
2021-10-11,66.959999,70.300003,66.900002,69.150002,68.341316,12204900
2021-10-18,69.050003,72.309998,68.900002,71.279999,70.446404,10699100
2021-10-25,71.400002,73.430000,71.050003,71.949997,71.108559,16508100
2021-11-01,72.019997,74.730003,71.370003,74.320000,73.450844,13303900
2021-11-08,74.660004,76.779999,73.930000,76.680000,75.783257,13279000
2021-11-15,76.800003,79.849998,76.150002,78.550003,77.631386,12265300
2021-11-22,78.730003,79.629997,76.309998,76.849998,75.951256,11785400
2021-11-29,77.449997,79.980003,75.300003,78.769997,77.848793,24383600
2021-12-06,79.940002,83.089996,79.419998,83.040001,82.068871,14989600
2021-12-13,83.080002,83.430000,77.500000,77.709999,76.801208,21442800
2021-12-20,76.720001,80.690002,75.260002,80.300003,79.425957,11058300
2021-12-27,80.660004,83.220001,80.230003,82.919998,82.017441,9241400
2022-01-03,83.040001,83.040001,75.250000,75.250000,74.430923,20470900
2022-01-10,74.750000,79.589996,73.580002,76.690002,75.855247,20194000
2022-01-17,75.570000,75.629997,69.199997,69.250000,68.496223,22994400
2022-01-24,67.980003,72.089996,65.809998,68.860001,68.110474,36159900
2022-01-31,68.470001,72.070000,67.550003,67.669998,66.933426,22756400
2022-02-07,68.160004,71.360001,66.769997,67.120003,66.389427,25502900
2022-02-14,67.010002,68.760002,66.010002,66.820000,66.092690,15419500
2022-02-21,66.230003,66.800003,60.020000,66.639999,65.914642,28349000
2022-02-28,65.989998,68.820000,65.440002,66.330002,65.608025,22373700
2022-03-07,66.290001,66.589996,62.070000,64.150002,63.451748,26342500
2022-03-14,64.309998,68.360001,61.869999,68.099998,67.358749,22743700
2022-03-21,67.870003,67.879997,60.889999,61.310001,60.642658,22583700
2022-03-28,61.450001,64.120003,59.169998,59.889999,59.377094,18410300
2022-04-04,60.099998,60.770000,55.840000,57.130001,56.640736,27277700
2022-04-11,56.849998,59.740002,56.599998,57.680000,57.186020,18049200
2022-04-18,57.340000,60.970001,56.740002,57.389999,56.898506,21178100
2022-04-25,57.040001,60.320000,56.419998,57.750000,57.255424,31511300
2022-05-02,57.709999,62.599998,57.060001,58.810001,58.306351,30444800
2022-05-09,57.669998,59.930000,54.599998,58.290001,57.790802,33459000
2022-05-16,58.150002,59.549999,55.259998,57.029999,56.541588,19679000
2022-05-23,57.570000,60.980000,54.180000,60.950001,60.428020,18781100
2022-05-30,60.290001,61.020000,59.400002,60.520000,60.001701,9998500
2022-06-06,61.070000,61.250000,56.520000,56.529999,56.045872,15956100
2022-06-13,54.950001,55.680000,48.020000,49.160000,48.822674,28829900
2022-06-20,49.900002,54.009998,48.560001,53.540001,53.172615,25819900
2022-06-27,53.509998,55.009998,51.029999,54.849998,54.473625,18973400
2022-07-04,54.189999,57.259998,53.959999,56.939999,56.549282,13327000
2022-07-11,56.709999,58.520000,55.250000,57.410000,57.016060,17738400
2022-07-18,57.689999,61.840000,56.799999,60.669998,60.253685,17301500
2022-07-25,60.439999,61.259998,57.900002,61.080002,60.660881,18467500
2022-08-01,60.759998,62.160000,58.650002,60.459999,60.045132,18432700
2022-08-08,60.849998,62.950001,59.060001,62.910000,62.478321,13758400
2022-08-15,62.560001,63.580002,59.860001,60.139999,59.727329,11483600
2022-08-22,59.320000,60.520000,57.520000,57.660000,57.264343,11054700
2022-08-29,57.029999,58.029999,54.830002,55.599998,55.218483,13765800
2022-09-05,55.730000,57.880001,54.279999,57.660000,57.264343,9254800
2022-09-12,57.880001,58.810001,53.029999,54.290001,53.917469,14891400
2022-09-19,54.560001,55.570000,52.180000,53.169998,52.805157,13744200
2022-09-26,52.630001,54.340000,50.810001,52.040001,51.682911,14453500
2022-10-03,52.830002,56.689999,52.540001,54.799999,54.576912,13332800
2022-10-10,54.900002,55.810001,50.680000,51.919998,51.708637,12991500
2022-10-17,53.049999,54.930000,50.279999,52.310001,52.097050,16735300
2022-10-24,52.619999,57.049999,52.110001,56.970001,56.738079,14320300
2022-10-31,56.410000,57.540001,52.250000,54.060001,53.839924,12497900
2022-11-07,54.240002,61.110001,53.209999,60.580002,60.333382,15535400
2022-11-14,60.150002,60.500000,57.090000,58.509998,58.271805,10939600
2022-11-21,58.490002,60.290001,57.700001,60.029999,59.785618,5764300
2022-11-28,59.439999,62.529999,58.340000,61.290001,61.040493,9150100
2022-12-05,60.450001,61.540001,58.680000,60.639999,60.393135,8452600
2022-12-12,60.799999,65.000000,60.279999,61.930000,61.677887,15056000
2022-12-19,61.669998,61.930000,59.759998,61.029999,60.903515,8502600
2022-12-26,60.810001,61.330002,59.630001,60.610001,60.484386,5830400
2023-01-02,61.380001,63.919998,60.689999,63.740002,63.607899,8399200
2023-01-09,64.080002,66.680000,62.980000,66.540001,66.402100,11711800
2023-01-16,66.089996,67.830002,63.639999,65.690002,65.553856,11486100
2023-01-23,65.660004,68.000000,65.459999,67.660004,67.519775,8760900
2023-01-30,67.040001,73.900002,66.459999,71.510002,71.361794,16391600
2023-02-06,70.779999,71.209999,68.809998,69.440002,69.296089,12627100
2023-02-13,69.519997,71.160004,67.720001,68.650002,68.507721,12805200
2023-02-20,67.180000,67.879997,65.830002,66.849998,66.711449,14843500
2023-02-27,67.760002,68.790001,65.949997,68.540001,68.397949,12836900
2023-03-06,68.550003,69.080002,65.599998,66.349998,66.212486,19365900
2023-03-13,65.790001,68.690002,65.279999,67.739998,67.599609,23271500
2023-03-20,67.910004,69.250000,66.440002,67.980003,67.839111,13274200
2023-03-27,68.349998,70.320000,67.529999,70.290001,70.290001,7516500
2023-04-03,70.050003,70.739998,67.250000,67.910004,67.910004,7302600
2023-04-10,67.750000,71.139999,67.440002,70.370003,70.370003,9042600
2023-04-17,70.419998,75.220001,70.239998,73.919998,73.919998,13827800
2023-04-24,73.830002,75.879997,72.269997,75.790001,75.790001,11789000
2023-05-01,75.699997,77.019997,73.820000,75.510002,75.510002,11481100
2023-05-08,75.620003,76.860001,74.930000,75.669998,75.669998,8871000
2023-05-15,75.720001,77.839996,74.540001,76.269997,76.269997,12070500
2023-05-22,76.309998,76.889999,73.239998,74.050003,74.050003,14773800
2023-05-26,74.169998,74.205002,73.239998,74.050003,74.050003,2742164
